36pUYx6y9oEPYdsLVSCKA6jQaZ4KDG1f23,2.266E-4,Address
1PJZVg9WXLmsLpbUNHQau3hARwY8Bmoejs,0.94403061,Address
14ehWMHFMPCeUaPxV8NY1QC6E4bnUDoZ5r,0.01571109,Address
3QqF1iHxztxRLWtsaoWSnWcPcUAZSJDJfM,0.00584986,Address
1HaekhkLZxdmh7f9sHTQPQC9ZjtkaBmL8W,0.01024598,Address
1DxXuW6MLXEDHGkwD9SrBZU8k2iRR8emKH,2.16791729,Address
3JPWR7G1YALCrhZSDg9YubJojfR1Q8iBFm,2.16E-4,Address
34x8nnWLTKK6gWEbTNQrmDFHHsdvnxb9hM,0.01894603,Address
3MabpkxV6n6xVVjLwJZwGFWKQP2s7QCofH,0.00964018,Address
3CMCABMi2WgthnqzGcLkeR5Rq2BzyRmvjw,0.044315,Address
3Lr7P7eH9Mrt8nnvNXKWevfj88jM3xR4dC,2.55957095,Address
1JeiNrNk7nQpSqUioMsNC3YTgsmwN5SvUy,8.4452E-4,Address
37cnqZB2g7bAUBaEKLYFNq4oQTjHHjmPie,0.01,Address
1AMeVh5ZmAZMPf443QzuuhU4miE62wa2oM,50.0,Address
1BX1yqFhj8THmFmo44ph9rG5UmExdKn9jQ,0.011998,Address
1EuD8ML79R13DqFkLm1wfUvcZ9WJjEnezN,0.03,Address
1LMSPCqrGJe3B2bAHZEsJPaE6B16qKC5dc,0.00264038,Address
1A2L6S1Pmwoj7t8mRHCbRY4T763t1DR339,2.79996709,Address
1LwjxyFNZDPJgRaqTvy4bXGBSdSjvuSjJH,0.0016,Address
1BCbwh6FbNn1iDXVnbvAcPDNdV4R4tbwKw,0.15627442,Address
1NTL3dSvQ1Jxj6wbRGTVbmcbRmuT4ufjz1,0.00483092,Address
1E5mfLJEEKXmMYP8yUddajnoRBtfdErgXM,0.10366244,Address
1CSERJN5Eb8KXQC2rJwFRyi6K2QAvPG6yc,1.58047139,Address
1KSUF6XMqtX2DZvBU1HJ7pZy8bnjsiPfpn,0.00120196,Address
39RwB8D6fg8mA1m7VGAGobKRtZM1vHV99F,12.60350512,Address
39q9LResnu7m7ftnBHExYiPAfewY72o7xq,0.1296,Address
13aGdR1A9xhi6mwxc13YMpihfU7bC8hnbz,0.023953,Address
19pQvijyZUdRL9tLYQQWJYKdZEbYPGdxch,0.00625,Address
1CGwWMZVMH8iNvJi77qJJZSFgDv1RyBpt6,0.36367053,Address
3Q5RusQ1b6LfiqmfDVxSjPF6mvGEQ4esWY,0.00290484,Address
3Gb5NPN1RAzQvhnWprn7mfWhUVfwrSnorb,5.0E-4,Address
37oRj2qbYxCC9RQyGcVoumAhUBtHqMBQR4,1.86604996,Address
1Pn1nb742LdnT2qMLRJxP4SrBaw2Uuu3AE,0.060268,Address
1N49hnDsqwGryzfgjayZR5f6D55augGyck,0.363239,Address
1PntmA6EgQJkM7oCBmZ8Wo35WXCGTYxraz,0.10978962,Address
1823m4wXNUgLbj7QBWRayTpfbuZmC4CjuJ,0.059988,Address
1LP6YwYc6XcmBGng4ozYJPugVyN5Fv5Wa2,0.2372926,Address
16EvxqZJD73DVTQZ2s3rbHr3kCptNUYSpj,0.00468474,Address
17eXE9KtRrFcL5BeFxuzuJx4sHSbca4vor,3.0E-4,Address
14rkjWDneVRcY4QjhK9g2BpURqiJvKaBtX,0.0061,Address
1219UsmUrvRsD4ma2MjYHPhU3inyK4SNj7,0.0159,Address
12T6aR79b16B4Y59LaNr9YrdFVtek9QpqW,4.999832,Address
1NRE2ogTpo7MbGs9BpBYPTKvHiHSjjRKAA,0.0791552,Address
1HMS3ZQgABP3yxf9ZaLnR47toKuuHjXosQ,0.0103496,Address
35mwqShnStDro6uEB4bmsgbyBo8en6Byfm,0.61888459,Address
16C9dtCvBohxiDAfC15e2vtxpCJmDfbGGj,0.016136,Address
3LwSSZT3Z1DYvUnf4aBZTX8RLFDQ78e4LC,0.03624,Address
1Pibk5xxwhoD46odJWNKfaSthfiAQYhTz4,0.0049,Address
17QfcRQSyXjmKzEtwL3h5aTPpy1e3jwGV9,0.12053881,Address
1Jyk78QLGTi4e1DbYqgBizQujAPskxtsU3,0.03323,Address
1EdXoht2N7KwFf1T6h2zK8oVPgLcTGAFpU,0.0188095,Address
1KxmTfPNMW8FEMfS7mB8JHTyV7CEQ57xwx,0.0116468,Address
1NTj6SKchsGS6uTouDHpKuAewefDYap8kT,0.326844,Address
12PzES7wqaV51jFzc854RfjSj66ZkSJhrf,2.5439E-4,Address
18zr23a5HzEwBqdcwjhJsBWGRc26fXLKu8,0.01,Address
1vaff5zaKarV2nxzAftLdwZ1NBxhFjRxy,0.19879202,Address
16kUwxdmT5EAoc214DJ7WveWSbABKJUsXm,0.0013,Address
1MwWV8jZfeZpCqyyn5f3CF1t7e7exdWcQs,6.8056E-4,Address
1N3o2NkQfXV74uT9ijxgahhoHze1BKvMMz,3.9776E-4,Address
1QCmceWArP5qK31KciwFcdPM3tW3anGFN,15.32,Address
15duFvxekTT5iaUZZRXb5aCj9y48Yxaarb,5.11122466,Address
17U9mqBt4yt3aFcf16hJ1LRjRqDCWbnArt,0.29804,Address
1Nr28C8bDjz4TvrZJ3zzNWMfwEVWnGdqwq,0.0101637,Address
1change6feSoBHr957Zh5qmBrebA8oea7,0.229351,Address
3PbacVZwS2L5i9C2Cmz9rPu8s4qjyYkufk,0.32720366,Address
3AFeZ8ArdJ43daFZ1iM5vTNSr8s6gKLSzE,0.15330166,Address
1E87o2uZnozbzJ1JxQZ1Ty8aumoMTktVNc,0.02131364,Address
16RAby9zqF25PHkSt2SPqV5EJLFdgWdBTg,0.206639,Address
1FzGtcgerhkFsySjKCRicdh7AVN3hwPbnf,0.0912,Address
3FEe3NCTcwvDTfGurVses9iSyUYxULaeit,0.29913727,Address
1L5v7Y4Lz2LhKXoympYgdtDx7XPDwyzUNc,0.00290484,Address
3GWuT7yumR1bWgQpiogkEAc5THfxoWwzwe,0.13548748,Address
3HpMXU1d26Qdt9EfojramfumUS9Ls7RvoE,0.02923044,Address
1G7TvED8qkrCGmVh1qDKqVBHifDsS4MUsR,0.00663977,Address
1DXLBrgTu5HTJfpQ4d6RiJZRsoANnskP3k,0.10571325,Address
1EqZT53urzhw5uqcDb3a36HLZ4dw96f2W5,1.0793601499999999,Address
1GEuMC1noC6nZv39xyuJ3C3PAGnQn1UtSR,4.41E-4,Address
3GpGgT3sFxcBtt6JZRG3Kn7N4JfmsszXy6,0.19018701,Address
18AiCRRpfvzmSgGcHrM5NFffk7Q3QpQJaB,0.04822455,Address
1CU2NayT2rdzmzNnYj5FSLwLrjM1PkRkzG,0.89905462,Address
1PfuSMVJ8aTkGhkZPafTjFjqGLxpA9diVh,0.0483,Address
15us993GnjnfxUfJKkv5FhVnCWkJvpmZ9G,7.76330415,Address
1Mid5U9vBxmiu3UwYTWmCMf2QpviiK2Ck8,0.0032113,Address
13BB1bTitCAe9HkUmX7BD1gxcu2U36fQQ8,0.06282801,Address
1FEtRwYHmgE8yXoQL51SuiDnxxzbNEUnfz,0.00744673,Address
1DyA59uKnXT2BhQeHEKPrAzDfS77kqQdtM,0.60321,Address
1B6yj5HfsjsGBM4VCeMeQYSPgknTR7JzGp,0.99981439,Address
3FrrNxAYj3W1EkJjyZ748Zg4LztUhhMf83,0.025,Address
1BrXxQhiGw4avUMsvUUNYTei84jWEJKQhv,0.008949,Address
1CPTm4bV69eEytCDQzi91pyXstd9mzA37e,0.365,Address
1CMJBKGPGPQBeHzaiWPW8Rtqc9fEzMhZFs,0.01114611,Address
1Gy49o6kCYjnqYFo7ukivP7f3M1xpz8LHE,0.01261835,Address
16TA5hmfsZiLCrepzPNLHEEEb9pfXRJDuu,0.56517312,Address
1AXfMyhGKuAN5wT5HwRsktnFxSVpn2ndyk,0.0353605,Address
3896rrg2iVpXgceTseNpPZ5k4xTEuRvuix,0.001,Address
1AWK6pKFaduRF6MZTCaa3hrjaz8ro4mfyv,0.11411066,Address
13N9qnG7uLrujvQ9J1qhxeRN1EipVPULVX,0.0013,Address
366adUgJRHAMn8jfC1Ug4pkhz2xRnWBPdZ,0.10313718,Address
1329r9Crzb1Lps8HYcaQKGqJCELwNV3yP8,0.006611,Address
1NEDPj6AK1GsP8Kg6Xu2NB9c8Anmf6L8cT,0.2,Address
17Akf3h3Npkg5nE4VseQdpntDVFEmZnNEk,0.001,Address
1Hxxp3MEP4rua3go5xH1N4msdp7FQx7cLW,0.01202284,Address
166xqaJ2kx1kBPdQBAGvPYQfPxfUjmwrEM,0.00387027,Address
1EjEvcwcAKN34kRvXZWTYmMwqJKQtdbPVb,0.05014804,Address
188juVD8skFnjin2orCFYAxDbLv6PQ9Ahh,3.296E-4,Address
1MdUMTRMGmbp5WTaKbEo1vM5HqgoRzBTav,0.01455849,Address
1CLQsMTwwP8pEFJdGvTxVegHRPWCfcwvTK,0.043,Address
1KfedKTfK9b7yNcYgBbh96rjJkLZaAKeJc,1.5791832,Address
1E6sZAexKeZSuz69gpBZ2CJzrZrExgmpSF,0.427801,Address
1HkYMDxdqvDFzavju3pBdysczcRQ4Lqy4o,0.00276028,Address
1DWoaWUQL9kou8FswDE2whGE4BHZtpsXUc,0.90458849,Address
1Komm3oRw5tvN1eHebn6kmPsajb4wYHBQB,0.84592716,Address
1DxNgANtYnTPJRxuiu5SMDEAyABdUWvEgt,0.01781113,Address
36MWxjSRREUPyFgUjNGNQb3sUq5ZYFCJ9E,1.93922524,Address
348vCStTRDj9yrBgu7WcETLSTwZdGonYUu,5.0,Address
1JqrJmFYvgZ1RTUkf16eq4HNycA87aLyLc,73.5146353,Address
169dhi3jdX7qXuFAECayQa7Hmr2HNAQPdT,0.1,Address
1K25TsMeLVNi78ejhjY4TKjVQXVdcNigAQ,3.23670833,Address
128XxWhVKjY9K5nBBgKJDvKWShYuBqAyjm,0.0392,Address
1LTFaG43TMKESLSu371zfFW9X5vLnRdgtp,0.002881,Address
3DFKnXnQV559dPMw277jxdCzDAMjCQwvar,0.00211263,Address
393x5MXJ3BjAfMEppugbV2raEsJZAocXR6,1.1764,Address
1Bw8zNt3Z7K5WYqr7qYbmXAfs4Upsztwun,7.199,Address
18zMfR6Ha3st7K6fZLJm6RcWSXrrLGjHDE,0.0312,Address
1E9er2T5CKdiEC1GEJu8n9Ycb8pMm45HE1,0.00586264,Address
1M87eGbi8PDbWn1vNqeRBE1KQDD4Ww7c9z,0.0025,Address
1DMUvAWPccz1rS24JgYAyoV65Y3oGhAFWp,0.00707927,Address
1JGa9p1PE2ndSx5c6JoNxrFxLkycYyVMvk,0.37826,Address
121rEYcEWvBDY352snTDPyDdTXBaaz65eD,2.0E-4,Address
13PNgYr5kns9MkRhPzPPFN9zPgiPJECkgm,0.163,Address
1Pr8mvkqvAuwUT93bzpmium3HvQnMLtVv8,0.059,Address
1EVnDRzDxfJheQqpjJ8T88AmsD1tmJ3c3J,0.0153,Address
1MAX2FGQaWPVETRxpwtMbW4dDNVH7zPNVL,0.0346,Address
175PZjXsYGgBD2oMGcZuYBMgKBCcnNfGMA,93.118556,Address
16kuJVFX43EmQ7e7tzh9P6oWLPVU2ZyZKv,0.03699958,Address
19rmvDikJGc4RE2g6ntsjzLFg9H1zMhXZh,1.1513689,Address
1Ne1tYKkFyKKUwUm3qtWVsx6fgc9vmhUtn,0.49916352,Address
14Ybtf9RgVL6sbQmLfhhErMtVXBokZo4Kg,0.1348531,Address
1JLTQH8moYtiLn3wszT3hqNu7ZYdhrrka1,0.06517,Address
1MEe2mebed8wopvy8xyjjHcEQHUPVJn2UC,84.11523757,Address
3Cu8p8ohW6Bo3Ga6XbqQpVjDHz3fFT4zkP,37.94278892,Address
1PupFYXYtSikFgryfybzmN9vs8GmQyb7Bz,0.1107864,Address
35QJdo1d1Q8gKNki1P3CSMaocD1wXiT2FB,0.19130529,Address
1yMUihHqJNKPuefT8g9ag7iiXUuoRXRP6,0.0013,Address
3MMZJ5bzpFhVVedHQXPubks5Ysm8rGsYsS,0.009998,Address
3A9Njzxm2CFWNZF4a4qN4x9A37CTDfuoiC,0.048,Address
1CViS425EYKurKB3pHupUo8g2CejrunoMF,0.09675476,Address
19Mnza6bfLPb4UyVRDdgoAPeMPe6cibjEx,5.6E-4,Address
13s45UWguwSzKp4BJzjvXR2vnPZykRSDVB,2.704E-4,Address
1GXNJ7S9i6mKQRhURGKxL1Qp6iDQyhPPLJ,6.0204E-4,Address
1KuAMu7B2ZHLheujd8nAvMQcNarDXxWgye,0.0136,Address
1P8tA4hZvHtqteVQvSp5gt2TMgUw6Xnfnd,0.02439825,Address
1MnsjXULnjG4rurpBatYdRxEwtUSEsspP6,0.02411265,Address
3KGt9e7k6bT7PqkMwrCoRGN3nRNChyg7gm,3.91458783,Address
1QE61vuZAVWJUw18FooyNv7ZNfrd5a6kNa,3.87006175,Address
1JDK2UCAJTjSdvY3RF9fLJrBoop7yYBFR6,0.02367387,Address
3JJX2jTT1KaSkYFBbJ2AV8BN8GWEUV8BEt,0.01021,Address
1PiDqGWm4LgsyqVAHHPCimcEmNtGgdsbFd,9.851E-4,Address
1M5SUaKQafzWUPs6emgtaw5mCRC8Rj9xKp,0.05773066,Address
33rUaChGAVBbzNT18vDGTPiBi1MZsj4AC1,0.02236203,Address
34dyuVGoKsHXHe7PR6ACQTaavYbkxPNmy5,0.03597206,Address
1G5sj59qY4Av7dJLA6pcwh4eUBiwhBvFp3,0.77074973,Address
17PcjgkEh3YZqP4rYeyZHvwFc3Z2icgXN7,0.24827004,Address
15FsqAbsRBQGyFo8Za7FkameV3jyrJ2MfJ,2.92579765,Address
1Pwfcb4eh2KUbNT77mZgHv1sKkDGgwkPh5,9.31662443,Address
1AvDLBYe1Ru35dNCLJ3DJaxftpqENEN2xD,1.0,Address
19v8879tg1xLu4HsPZSQzJTXVFzDxSvXzd,0.01432715,Address
1C97cTJohL8AVQgBTRB1K7mwctyZGRWPLs,0.9999,Address
1AjHVLYSgVLh3f86Cb91arC1bBMafVqYdX,0.10211918,Address
167ENb82SvWpr3gESbF8GL5BD4dwHziSE9,8.0666752,Address
14AhKLf8NR2eNZVkTUx8g4HDTuGw9oVm8x,0.01225502,Address
13USa7nxSvPSB1tkE6K52FZoxpwFuc5eoN,0.01039155,Address
3EGqKosEbii5bnU8LgsywBc1EYMTkVZk6v,5.91E-4,Address
1MFd9BqxHUuyKTUy8KYHFCugKBSYj9JZcF,0.005083,Address
15eNkk7frEebe5hToVzzpDsNPSjw1DUXXX,0.00120399,Address
1CNcYVtdhP9fmm7dMJ5X5i4EVBG4d1D82C,0.45687998,Address
1M5AzoPTZNyx9t28Z4iHyetzSAcoua6eyY,3.99505618,Address
1GzgBBoAH7USdjoqsMsqa74RaCLEH5haq8,0.0035,Address
1P8XLRV4JmxCAaaPjsDJ9KzsYkrFzshAtx,0.0013,Address
131PVEFJGePBQaiHyxyMQBQK5wEmJmASJr,0.0025,Address
1NggwVtfpiKtis5YmeV2uyVx2jF8o6EsSu,0.017,Address
1576CKPBVtBjbtgZUZNEYnZi2CFB6mQTAh,0.006,Address
1KrpaeRBNjcaKUCRkYsBwk65W3PE5DtpYe,0.0019016,Address
1AgjnrojoYW2AUsUrewbFVNexJ4wxkAyxM,1.57975639,Address
1Nv7n9dc3X5Qujy6KhhwqM2MzcAh2jc1B6,0.03,Address
1MKsgrtXS5ve4N9T5wdMcjEuf7Jctmy86M,4.94877085,Address
14v4dV5sHuznLzdM9fCftvtjC8M7dLkfmE,3.4996,Address
3J2RVvdGSrQLuxYifgBfkQyZhx3vbPsd52,0.0018,Address
13rYkNiTX6YgtfGYsfjMMqowbxiiHCrCBN,7.23933033,Address
1HVRLoFQqBkFeCeipb7JANJwhXp7NRdnL3,0.01201146,Address
39icaRMGmnwF3WT24RMv2AaVyYH3NLhKcq,7.0435,Address
3AULXH6sBnBdB7eLzZ9mWU4hp2ZZtceEpD,1.55143461,Address
1BFsQYwpdGJTTZbhZm7UsxgXodgvDvr8qn,0.05245436,Address
1AADf75nA542DSFLw88ZWVm8HDJJqgS5vw,0.00114505,Address
1F66EmiTvieVgE9roC6StLxwdCosWHfZGe,0.151032,Address
18JgJJrZf7xdgpHHzvhZWvHZttBd2HfvC1,0.01003715,Address
1yNAQkzq3VPjb7Wf8Citb8rJLdrcNggzB,0.0595,Address
1PXukSGzCjHWknrWCafyjZJBe2VRfPAeAt,0.025,Address
1DqFWm56QUdf6aMpJugJvHy6DA3N68cpcD,5.0386E-4,Address
35AQprmc3oYfKBdFhEzRTBuYLJiavmxD4f,0.00806325,Address
1JBajmxyg1FCvavfAfuX46rN63LvkZCxCe,0.0072,Address
1525PkRdgjhLicuoUm6DgYmcUmqxSsJKFi,0.10973816,Address
1AGNqPrUhyXp4DCz6XHKdTkg8RphGRVQXx,1.21445585,Address
17XvPVP2rHxtpVtgkqYoR8oBpMrqRpNSdx,0.00512351,Address
17wiDAq1gZTg4W14ZcwnLcfd6j3YkMsiN8,0.01844916,Address
17gwoHzHW5qnn9xyPaEbu9H75E68ZFz5d3,0.03,Address
187Ut7a7GL5F3UVq7TnJqU34QyRr1xwTCH,0.01751528,Address
19GNPTahs4DEJoUcmjuG6gDKjxQQUsy2hX,0.00147239,Address
1KksQFywE7DkUcAbqWxrzUGpqQE4SwDann,0.010519,Address
32TtrZrdykPGAHW7KiYzxQPEgshmwjkMj7,0.02879173,Address
1RUBZe8BdHJjiz9ckQz2oB3hHDWe8Hfif,1.26119274,Address
14G8impkTopnrR7Nsu7iViutfwEB4AAH5a,0.42034709,Address
17bRSEAWSq6Gk1R3R2XDRaxoXpXh559DDF,0.11125866,Address
1DisMHSWA3XskBYAfe4PmucqA2YXBqiEB3,0.6003185,Address
1CidcHUXUMSr1mGYT4pAhYxwpi631phN4K,0.01881169,Address
3H8r56bJXpTrTw5ySsRA5avRj4H6pAMeZ3,0.001,Address
166x2sWTiSh8GXGvWPNGnUbTKvZTmBSWDd,0.0038,Address
33XiuhUUJ6dftt1dS5THTfsRB6CdmFvDXq,0.01211,Address
19U6ic7mWt6cHm8by16KafeFtCgGenYyh,0.86228578,Address
12P5QG3cmpCMCa61fdytJJ4HE16BUsXfGK,1.0,Address
15jhyL4DR11mJtVco22fUFLP95X7zkfAjC,0.00799777,Address
19c1hYfUqtEcNtsRhwcqgdpFfsUe6qRVaZ,0.02065999,Address
1L7bL3cLnRsBQSyLLZVsuYynjGf6uNmV6g,3.52818305,Address
1YFvcuHHDyAhZP9sPcvg7Xuy6fc6bU27Z,0.04214075,Address
12KY4kEF26WDAiPg5xKVeZwJXx5X2rSBSo,7.45451963,Address
1BS7SkVydDj3vUz4neCWazkVL1XrwGgvh,0.56143,Address
1EiiZtiD5msHaEJjwv8E1yh6YEoAbt8AUr,0.2465,Address
1MSfJEHJMXryRaWdHxap59qpxisP2ugwaC,0.548425,Address
1KJoBUEMTH9XVKhbybcPK7FVtUUX4SCHtU,0.137,Address
1GNArLovSSpsrrKPZmahrSk5Sbyjr3RjyX,0.12818564,Address
1cR9Cx8DisFBmXF3yxKNsAZ99fMMvvaEw,0.03401016,Address
1KxBU7puZnAhKS6C4kmKjkLTrmW8A2aNQc,0.0049,Address
1MM5aXT6RHh2mfE6s7qkWmVxSPEfgxo35r,4.6322,Address
1KHLLuQDeUirGV5C4fG2ZQuSMs6bLLDTQM,2.32076535,Address
1FdM7o7Qw1fUvEd8GTH1Ebm9Zo1QM5PWSQ,115.40298676,Address
18PCRs9WdeNPjbCSADo4ajBCu1dNfZ7Y84,0.11270679,Address
1CtNtUZiCxoUrSdAmNRz9FcRcnxc591NVm,0.01003341,Address
3AyPxbTmWDER3rDa5zQz9PehfqBdaHZh5T,0.3406,Address
33bGHtQn2pJjVbtnNzj1NJfoY8d7FFzno6,0.74026599,Address
1FgXFuhW6xNhovAfX1RhxZxCgneDuZ8nwB,2.22E-4,Address
3LnzPkwFMfuT4vNNnj3VbonmJ8PnJehaRG,0.1904508,Address
32NoHZPSr9VRgYJHLaQgrDFAbV154kCzPL,0.04762991,Address
1HCwuKTMwat3t3w46yFL2LkEdeDr17Dknj,0.01,Address
12yKKWCbrSy3LdtAXBKAeLnbCxoThRxe5V,1.19179568,Address
3EXsNU5qdKgN8QTdE5ppCHaPZBJTwptPEC,0.04553539,Address
16BaXr48LFUReR4S6LgjV9p4vQtgXnMrZ8,0.0013,Address
1GfbJZruNujZJ3bDUuiJ2wJR43a9C2q7VF,0.0013,Address
1AsPKd9Hic1Eu7Pm6CCaQULme6sBpNqSYL,0.0013,Address
16DJGCMXECn6Z92YcFPQ18Jg2nKwjymKin,1.07524295,Address
14BRD3KPHzdb9JcpsPckdmTKoXYvsGjnn6,0.01202979,Address
3NsnzPDoL4gkkdQzrJAzcqyAeSDuAFMxhi,0.08173273,Address
1GH4ZGPNSD6bhijeiyq7WjeDanWa7CojF1,0.23059819,Address
12NuT9tSJjjs3uzWWXLtyjCrewpzw1BVTA,0.00568544,Address
1LHDuT5QsBuuKyGT9RQv3534KS6UmfXfE2,0.70066536,Address
1NhSzQnxtvcgF9voTrtfFWEfYg6H8gWHhv,1.19334408,Address
1DtM5BdaGSoqabdYyUN7bnj145kMJBEe82,0.01006994,Address
1ELACj5uCpkYs2dV6DYqkQzDtWrrqSHSRV,0.602,Address
135uXDQVzQTXgfLezWKK7YkFmsc6NW5J92,0.24439645000000002,Address
14wVWWkfdMVnDa5riR8X5PELdPUXzykpgA,0.0093748,Address
17ALqbZDDzYZ3dCKm34EYxPW7bSnMrxWnb,4.3201E-4,Address
3NRwxhqGKcjH6rDGobgcwfTayksBExnatB,0.1622296,Address
1JekgTYBRi2NYqYGf62krhGxzQbXwNgffx,67.24481809,Address
1GG4CX29c5sZU2KWUMPmyxcQ8hWJanKVR7,0.0072,Address
1NBwQrwbdNPwr7LUXnwAPW9iY6g46bdySt,1.4113E-4,Address
3QxhcMoX8C4KVDqFKYmGKHvNqss4jhWAtR,53.27672687,Address
1EeiwPvno7f9kkcdSnq7q81X693gmhZK84,0.041917,Address
3LhZZGjzE4BMZUsFZ32zVCHc7ZCHggRYQv,0.0025,Address
39CsFStq6srfPnZi9zNHS3PZHAJZWZbz6w,0.06906033,Address
1UWbPmtNzRWJZ7bXrDtro3jxP6Dg9daPD,6.6433E-4,Address
16eS5PnPeYRqznhw4KDJN8gtC2PyTRGU8m,0.064767,Address
179uRduYJGACsqeJjjoawqjns6jKQGVhtq,0.10506188,Address
1AC7uQSnUTWzrtjUarvZTCxB2zu1RroQCU,0.049897,Address
18LhU4Ev1NeNwcWz8vPefyVB6gugrWc59b,0.13194625,Address
13rLkremaecMufuyfyP8VA7VxH2wAvUB1F,0.94,Address
1H41tNT4sJ9Ysy8Gyb4rigzB6KtHgJGy93,0.56517312,Address
16kL2aB96Tbka7mka7ajBuZzurJTwB8dYH,5.28077023,Address
1GQSnzh9JRgipxC7btKvD3rBS8Zj8SVnAo,0.0584711,Address
3KNUxW9faXHD2Fhh7pJG9XexV9qjfBM8wK,0.01363886,Address
131GUyXsgJTg6XXmmaNhtX3gqTTaw3DRL9,0.007736,Address
1D7RWnZWzeqSGsTd2FBPAYJvwWmoYzWMRu,4.63389789,Address
14797DYiq1JEfPf38nUkXe1iJMkimj79Kc,0.00589774,Address
16xxujAf1kJAxsR2i1t9HRNbxCFVyEpKNW,0.02785636,Address
1Mm4BPnnMvvd5fLavztHjpHqoVMb5sfhST,0.0013,Address
1MF366nB77XTC11oEdBZRWiTpPLmLsmaPM,0.35927246,Address
17JtTZ2ezC3uBWGs4SgQSSD9qFBnxfKky5,0.1948,Address
1KiLwznpbCqLAukzd7sb9cgASf8GKE2yw8,0.12833254,Address
1CQJ1n7xDe4yXmhVa467NzJCmK74zRQysi,1.65607805,Address
1FqcYEbg1DTDDwxP9117n7Wjroo42Sa9qh,0.64577097,Address
1BDNe9co5iVeG3TWMTbtktBGrKDfBGcYfw,0.125,Address
1P8nqDCW8ZZ9WGE1rRSP1N6ubgCGHsojmD,0.10840343,Address
1FP4u1MhZ76UEBxZfbmndHWw3H8e2nzKzZ,0.42056911,Address
1KycvPtMuVXn6fmoLq8pev8XnoQPRt9iYk,0.04406147,Address
1HVJSt7vrbwNVvY2TVMoasysEnRkdG3Hqi,0.1369358,Address
1111111111111111111114oLvT2,0.00175,Address
3AdorkDobnYKNfAfgNgLBa7aafJMfqSXzp,26.50365513,Address
1QCYkPVLTzrMd6FrKiBdauRyxRhsrB4pAS,0.01203953,Address
3D2eH8ynZ14GaFMHUynpe1uqToCVFTLvYh,0.2167542,Address
3HR9uNsRV3pwU9VQCvE1pLGyoY9Ro2RTrd,10.0,Address
1HBnjLLYU4TavdbDhZh9RbAwtQRVRZ1KAD,0.01008972,Address
12XupZKSbo4NBkxtngLf3Zb4kd9MXSGZcH,1.85235362,Address
1CeZ5YJ9S8qSMozck8Gv5DQwKbaMo4jiyY,0.243,Address
3E49MVVmD6GPniccCqQ5EM4Co21piMpVDa,0.062019,Address
16K248BbpN8AtQuLajod9ZpwiJyo2SxhRC,0.300599,Address
1BtHfs7nbNPVQbaKa4xHHKGY4vGDPQw1Ev,0.0055952,Address
1LNF1cxhEVus7NKxPzZXAZBT9v87KciGu5,0.373125,Address
1ZjhnCZyBMbjtQWNmBYt2TU4UN7K48pgS,0.56492089,Address
1MBoprFch2RPTiVo3oqswFzsmQTU2dfc2w,0.01754238,Address
1497QZADHYQArdNsz4sbTVs2MSGer1SrHD,56.08897383,Address
1JU1psRNRcPeeE8mef8xXSCRig1d13P25m,0.05,Address
14aeh2aug982TmRuXUNbGF5rDSxa4E7Us9,0.05051206,Address
14qdwQrEjrUFX6wTdYxw2xm2tuU9fVoraD,0.01119327,Address
1DeFuJFCrxPfMmdeRPc6XjRTpvLk7G8rrx,0.0146231,Address
1MdKcBpTM5BAtGTfb5CpkGfmH1sdnhenYb,1.45788655,Address
1GKMgPysoPQeKYneH3mRQtfvCf2ghUGKD9,0.0172,Address
1MdcjoJjJmzY3Au3dWbU6xCrcZUQSo32pa,0.42972744,Address
1GspSHbDyM982ftqfjWZDJrA2NU3MAsmWc,0.0105,Address
17VXBy6eRV9MTHwQ5odKFVd1rrHHY1RPTN,0.00711162,Address
39ThGJGrVCGR26RcjSLa4xj2xmQziBBoqA,22.06890774,Address
35RqeAP7WvfZUjmHadDaS44qJDCiZPqf5w,7.902782,Address
1A8NRzw3epLzY6jZgdkQhLGeJBkggTfMsQ,1.023018,Address
1P9z9swKy2xJKPxtKVLi53RNm2GKeymkxc,0.08784536,Address
1HTg8YJSTDo9yDZ7KKkAxBtU2wZZXP9Jb1,0.011,Address
1BmpErnYrqGxjEVJTbRzCyvMorWtE2FRqB,0.07668106,Address
1CQ5Be8H8BpGxukZUYLJMrJGEscAGeUADJ,0.15638721,Address
17ZZCXkrir3vsyREayUB6sGnv4NL3bt68m,0.02853517,Address
1PtdJwyw5f3hCP3K1a1wUiN8WURGo6bBeE,0.0018866,Address
35Z8BEohvHhreCSChQNuDNXfDAjt3jSoJo,0.01271092,Address
1DDjFhrpc5FqxomaYs3ev7awDQx6zwn2bY,0.06085864,Address
15ZRdtcdfQtGZ73uV12LjvndNQYHjj5W99,0.0563,Address
1EcQMB3kshVQADrXPjsyDFEwBaF1WaLrt3,0.040793,Address
1KRnuZ9wcAQmovfTaibroyB1Bi4vuhX6gD,9.42588614,Address
1KaP2Z463bDJ4YLKUwW8PDHiLdrETweDii,2.06590219,Address
1BmEoj6R2hZFnzyGj6LTxG3SnVb6HnruNp,0.2602,Address
3B5vmj8PKjrAD5igkWYhHEV6qUb8rGXqb4,7.74136335,Address
1CfFESP5ZVgXSKV1J8YGFKtVDpguuXmnSR,0.012054,Address
1LvvTi4PjLezGLC8YqXLv1kKSv8q6VPWxc,0.005,Address
